
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      2784   2  5.146748E-03  9.155407E-04  1.415403E-03  7.116832E-04  2.355829E-04 -5.821346E-05
      2784   3  6.126901E-03  1.058698E-03  1.013305E-03  1.811163E-04  2.415504E-04 -7.302521E-05
      2784   4  5.644390E-03  9.694452E-04  1.152188E-03  3.595856E-04  1.016736E-04 -4.011913E-05
      2785   1  6.185782E-03  1.269851E-03  3.177468E-04  7.073449E-04 -3.175686E-05  1.426308E-05
      2785   2  6.312091E-03  1.171727E-03  2.269567E-04  4.293621E-04 -4.731767E-06 -1.317275E-06
      2785   3  6.083111E-03  1.187850E-03  3.299493E-04  3.560687E-04 -7.172151E-06 -1.081707E-05
      2785   4  5.984904E-03  1.125148E-03  3.273572E-04  3.829193E-04 -3.925361E-05 -2.589110E-05
      2786   1  6.564158E-03  1.279420E-03  2.944718E-04  1.350965E-03 -5.570296E-05 -5.278064E-05
      2786   2  8.879691E-03  1.120118E-03  9.276308E-04  1.803912E-03 -1.203903E-04 -3.234725E-05
      2786   3  7.503560E-03  1.848022E-03  8.510485E-04  2.708479E-03 -2.003069E-04 -1.453170E-04
      2786   4  6.293108E-03  1.189600E-03  2.502394E-04  1.226609E-03 -3.880328E-05 -2.187727E-05
      2787   1  9.465413E-03  1.312731E-03  1.169532E-03  2.431125E-03 -5.129989E-05 -9.602468E-05
      2787   2  7.662041E-03  2.175465E-03  1.072654E-03  3.456898E-03 -1.223381E-04 -7.285032E-05
      2787   3  7.667057E-03  2.206815E-03  1.019758E-03  3.318425E-03 -9.951762E-05 -8.034693E-05
      2787   4  6.704212E-03  1.442733E-03  4.728882E-04  1.657388E-03 -1.179883E-04 -4.038374E-05
      2788   1  6.191521E-03  7.018551E-04 -2.255496E-05  7.017227E-04 -8.478930E-05 -4.103919E-05
      2788   2  6.025657E-03  8.789563E-04  2.532192E-05  5.082773E-04 -3.972176E-05 -2.616675E-05
      2788   3  6.214891E-03  1.008403E-03  5.101249E-05  5.718394E-04 -6.736450E-05 -5.156473E-05
      2788   4  6.248016E-03  6.344366E-04 -2.247407E-05  5.668379E-04 -4.622118E-05 -7.278233E-06
      2789   1  5.631467E-03  8.489192E-04  8.861714E-04 -3.301453E-04 -7.388083E-05  1.233706E-05
      2789   2  6.274906E-03  1.035017E-03  7.703010E-04 -6.018291E-05 -6.085052E-05 -2.241363E-05
      2789   3  5.886923E-03  9.299319E-04  7.331088E-04 -2.259991E-04 -1.606516E-04 -2.303346E-05
      2789   4  5.621582E-03  1.011122E-03  1.279474E-03 -3.489052E-04 -1.955129E-04 -3.407822E-05
      2790   1  6.780722E-03  7.352741E-04  6.433299E-05 -7.761564E-04 -5.954798E-05  1.405156E-05
      2790   2  6.983211E-03  4.196315E-04  3.830685E-05 -6.388554E-04 -9.679929E-05 -2.149757E-06
      2790   3  6.773030E-03  4.740129E-04  2.053625E-05 -6.399259E-04 -9.796091E-05  7.506648E-06
      2790   4  7.314426E-03  2.546042E-04  6.723223E-05 -6.328300E-04 -9.986202E-05  1.185222E-05
      2791   1  6.457638E-03  9.787767E-04  3.669710E-04  2.374424E-06 -3.646348E-05 -2.529941E-06
      2791   2  6.149237E-03  1.000323E-03  1.884851E-04 -2.633769E-04 -4.133329E-05  9.135540E-06
      2791   3  6.052868E-03  1.041374E-03  3.812004E-04 -9.456855E-05 -8.768682E-05  2.991134E-05
      2791   4  6.438712E-03  9.392044E-04  2.741789E-04 -1.940804E-05 -2.807123E-05  2.103569E-05
      2792   1  6.818384E-03 -5.391734E-06 -7.791779E-05  3.370514E-04  1.320041E-04  1.257788E-05
      2792   2  6.800007E-03  2.866538E-04  2.484410E-06  4.556954E-04  1.038422E-04 -5.801061E-07
      2792   3  6.822551E-03  1.013015E-04 -1.997581E-05  3.378856E-04  8.673668E-05 -4.720518E-06
      2792   4  6.895241E-03  2.849527E-06 -7.451281E-05  3.318561E-04  1.223346E-04  2.407118E-06
      2793   1  1.762935E-10  6.979491E-08  1.377699E-09  2.477235E-09 -9.194782E-10  6.668736E-11
      2793   2  9.556230E-09  4.213944E-08  5.751871E-09 -4.096863E-09 -3.529515E-09  1.920022E-09
      2793   3  4.704789E-09  4.288976E-08  6.540441E-09 -6.195865E-09 -9.007323E-10 -3.892690E-10
      2793   4 -5.644724E-10  6.302415E-08  4.065461E-09  4.464384E-10 -3.526047E-10  2.134090E-10
      2794   1 -5.568659E-09  6.464994E-08 -4.046469E-10  3.997037E-09 -2.464816E-09  8.620474E-11
      2794   2 -4.983019E-09  6.026993E-08  1.316048E-09  3.007616E-10 -2.190795E-09 -7.982236E-10
      2794   3  5.541221E-09  5.599057E-08  8.758356E-09 -6.434090E-09 -1.825941E-09  1.101363E-10
      2794   4 -8.270225E-09  6.625029E-08 -5.640376E-10  8.250597E-09 -1.673758E-09  1.204480E-10
      2795   1  7.017147E-03  2.283218E-04 -1.502898E-05 -5.073173E-04 -3.604523E-05 -6.346108E-07
      2795   2  7.003141E-03  7.697459E-05 -6.774770E-05 -3.433444E-04 -4.904200E-05  4.672769E-06
      2795   3  6.920005E-03  1.346783E-04 -5.677067E-05 -3.599532E-04 -1.723168E-05 -5.540103E-06
      2795   4  6.935562E-03  2.037565E-04 -5.192333E-05 -4.666434E-04 -6.026048E-05  3.473512E-06
      2796   1  6.831546E-03  8.655574E-04  1.009079E-04 -8.499152E-04 -5.564482E-05  9.994676E-06
      2796   2  6.994391E-03  5.409620E-04  6.010439E-05 -7.175025E-04 -7.836335E-05  4.036302E-06
      2796   3  7.471701E-03  4.298572E-04  1.222773E-04 -7.263469E-04 -1.258729E-04  1.536094E-05
      2796   4  6.827470E-03  9.866481E-04  1.889655E-04 -9.395322E-04 -3.777962E-05  5.000306E-06
      2797   1  6.971634E-03  4.548305E-04  4.206902E-05 -5.851846E-04 -1.518245E-05 -1.345447E-05
      2797   2  6.815610E-03  5.038922E-04  7.482858E-06 -4.212813E-04  3.805594E-06 -4.019530E-07
      2797   3  6.897934E-03  3.897779E-04 -4.069450E-06 -5.166103E-04 -4.424998E-05 -8.701947E-06
      2797   4  6.862366E-03  1.722107E-04 -6.288710E-05 -3.658449E-04 -6.569006E-06 -1.493163E-06
      2798   1  6.705372E-03  4.613724E-05 -1.046224E-05  3.504754E-04  5.202563E-05 -1.972392E-05
      2798   2  6.802154E-03  1.875254E-04  4.388202E-05  4.295671E-04  2.555850E-05 -1.868836E-06
      2798   3  6.619009E-03 -1.575854E-05 -1.221861E-05  2.705559E-04  3.632949E-05 -5.526391E-06
      2798   4  6.640631E-03 -2.972393E-05 -8.626604E-05  2.857371E-04  9.875654E-05 -1.486950E-05
      2799   1  4.296000E-04  5.812165E-04 -4.863831E-05 -5.042699E-04  1.979398E-05 -3.394234E-05
      2799   2  2.398338E-04  6.150845E-04 -1.376869E-05 -4.240928E-04 -9.774069E-06  4.463122E-06
      2799   3  4.381144E-04  5.034773E-04  1.929787E-05 -5.445151E-04 -6.649236E-06  3.259000E-05
      2799   4  2.330135E-04  5.272539E-04 -8.199803E-05 -3.877374E-04 -1.900605E-05 -6.247353E-06
      2800   1  6.512737E-03  3.828495E-04 -2.442983E-05  2.986281E-04 -6.150262E-05 -4.388660E-06
      2800   2  6.436292E-03  4.674341E-04  2.133267E-05  4.207802E-04 -4.793873E-05 -1.483005E-05
      2800   3  6.310152E-03  4.697950E-04 -1.683589E-05  2.895236E-04 -2.291025E-05 -1.403783E-05
      2800   4  6.582466E-03  3.112137E-04  1.785823E-05  3.621363E-04 -4.116669E-05 -4.575072E-06
      2801   1  5.553323E-03  8.003244E-04  7.421687E-07 -2.609201E-04  7.829478E-06  3.089688E-08
      2801   2  5.962373E-03  1.123764E-03  7.771797E-05 -4.537182E-04 -6.545550E-06  8.678527E-06
      2801   3  5.411327E-03  5.242094E-04 -3.421479E-05 -1.167739E-04  1.616850E-05  8.949614E-06
      2801   4  5.467898E-03  6.831541E-04  1.131012E-05 -3.794055E-04 -7.045163E-06  2.771563E-05
      2802   1  2.480415E-03  8.760082E-04 -2.012570E-04 -1.451646E-03 -2.052836E-04  2.632175E-04
      2802   2  4.064310E-03  2.022567E-03  1.798711E-04 -2.280281E-03  9.893404E-05  8.225223E-05
      2802   3  3.991486E-03  9.109170E-04  6.922120E-05 -1.500054E-03 -1.017787E-04  2.203610E-04
      2802   4  2.194064E-03  1.719407E-03 -1.669645E-04 -1.764970E-03 -1.313990E-04  1.388561E-04
      2803   1  6.932125E-03  8.030441E-05 -2.146120E-05  5.018195E-04  6.709898E-05  3.351227E-05
      2803   2  7.394432E-03  3.311393E-04  9.117739E-06  8.109207E-04  1.002761E-04  2.171276E-05
      2803   3  6.761612E-03  4.851559E-04  3.455114E-05  8.043141E-04  9.682884E-05  2.071365E-05
      2803   4  7.142300E-03  1.278864E-04 -1.902123E-05  5.171694E-04  1.240039E-04 -3.173708E-05
      2804   1  3.296765E-04  5.694218E-04 -8.910135E-05 -4.190709E-04  3.566079E-05 -4.981091E-05
      2804   2  1.121207E-04  5.440866E-04 -7.780597E-05 -2.983593E-04  9.029901E-06 -1.074986E-06
      2804   3  9.668245E-05  4.861813E-04 -1.306299E-04 -2.847045E-04  8.503157E-06 -2.354013E-05
      2804   4  8.551887E-05  5.082382E-04 -1.232436E-04 -2.240998E-04  5.514372E-05 -4.212844E-05
      2805   1  6.137863E-03  5.308140E-04 -1.808072E-05  3.437606E-05  1.226154E-04 -1.072080E-05
      2805   2  6.112788E-03  6.110458E-04 -2.345085E-05 -6.396707E-05  6.270375E-05 -8.816320E-06
      2805   3  6.259058E-03  4.702362E-04 -8.576397E-05 -6.356080E-05  9.180697E-05  1.944593E-05
      2805   4  6.448310E-03  7.280275E-04  1.196059E-04  5.399520E-05 -4.470334E-05 -6.714468E-06
      2806   1  7.323064E-03  2.400063E-03  9.642652E-04  3.301806E-03 -2.147748E-04 -8.745353E-05
      2806   2  9.159902E-03  1.485921E-03  9.905834E-04  2.773093E-03 -8.547414E-05 -4.959699E-05
      2806   3  6.089223E-03  1.349979E-03  1.753543E-04  1.949338E-03 -1.957081E-04 -1.153920E-04
      2806   4  7.373577E-03  2.403999E-03  9.212531E-04  3.298334E-03 -2.461716E-04 -1.551267E-04
      2807   1  6.599870E-03  4.796972E-04 -3.215742E-05 -2.476340E-04  7.819625E-05 -1.943956E-06
      2807   2  6.783279E-03  3.799819E-04 -2.633773E-05 -3.121913E-04  7.900652E-05  4.281296E-06
      2807   3  6.682557E-03  4.293391E-04 -5.394113E-05 -1.339944E-04  6.187716E-05 -2.363846E-06
      2807   4  6.667713E-03  5.007844E-04 -3.965543E-05 -2.733650E-04  5.483317E-05 -2.728702E-06
      2808   1  1.387798E-06  2.281119E-06  2.758195E-07 -2.060135E-06 -2.818301E-08  1.848342E-07
      2808   2  2.488638E-06  4.126129E-07 -7.093814E-08 -1.590499E-06  8.124468E-09 -4.173899E-08
      2808   3  3.482043E-06  5.502334E-07 -1.283325E-07 -1.920607E-06 -8.786173E-08 -2.883223E-09
      2808   4  1.993414E-06  7.214105E-07 -7.212965E-08 -1.514310E-06 -5.661433E-08 -6.724100E-08
      2809   1  1.236824E-05  1.499553E-06  7.770554E-07  5.730106E-06 -3.176980E-07 -3.473528E-07
      2809   2  2.085341E-06  1.393095E-06  2.461318E-07  9.634992E-06 -2.929743E-08 -6.601173E-07
      2809   3  5.132874E-06  2.970434E-06  1.619631E-06  1.279743E-05 -1.202512E-07 -2.204664E-06
      2809   4  2.203709E-06  3.476063E-06  8.992777E-07  8.862024E-06  6.563230E-08 -1.503965E-06
      2810   1  5.265135E-03  7.266782E-04  5.141714E-04 -3.530244E-04  2.710662E-05  3.061253E-05
      2810   2  5.226213E-03  8.610037E-04  3.498613E-04 -6.540264E-04  1.859553E-04 -5.338983E-05
      2810   3  5.727673E-03  1.008695E-03  3.274881E-04 -4.543403E-04  9.167592E-05 -6.446374E-05
      2810   4  5.696717E-03  7.795999E-04  3.647443E-04 -1.482560E-04  5.159766E-05  2.607941E-06
      2811   1 -5.691397E-04  1.025970E-02  3.644338E-04 -1.660260E-03  5.892620E-05  2.529506E-04
      2811   2 -3.765850E-04  1.175910E-02  2.159177E-04 -7.998034E-04 -1.603833E-04  6.261855E-05
      2811   3 -2.006683E-04  1.017105E-02 -6.360195E-05 -3.114686E-03 -6.999391E-05  9.081424E-05
      2811   4 -1.945074E-03 -5.535096E-04  1.075410E-04 -9.055977E-04 -4.839636E-04 -1.235458E-04
      2812   1  2.748591E-03  9.382716E-04  1.024474E-04 -1.420857E-03 -7.330599E-05  1.409251E-04
      2812   2  2.653791E-03  1.012893E-03 -1.680258E-06 -1.426552E-03 -1.090835E-04  1.795954E-04
      2812   3  3.763693E-03  8.662130E-04  1.003309E-04 -1.391773E-03 -1.293501E-04  1.453411E-04
      2812   4  2.132293E-03  1.484710E-03 -1.256397E-04 -1.592674E-03 -8.523811E-05  1.947614E-04
      2813   1  6.790542E-03  6.448121E-05 -3.366138E-05  2.713071E-04  8.088423E-05 -7.261054E-06
      2813   2  6.717808E-03  2.208205E-05 -9.065854E-05  2.521482E-04  1.241356E-04 -1.651578E-06
      2813   3  6.746817E-03  2.079675E-05 -1.065764E-04  2.527054E-04  1.073497E-04 -9.699456E-06
      2813   4  6.672062E-03 -2.643704E-07 -8.975909E-05  2.206624E-04  8.872718E-05 -3.291749E-06
      2814   1  4.181168E-03  1.381137E-03 -7.709136E-05  1.621221E-03 -2.055429E-04 -2.186515E-04
      2814   2  2.813492E-03  2.115500E-03  1.088001E-04  1.893603E-03 -1.557327E-04 -3.473409E-04
      2814   3  2.818076E-03  2.077006E-03  1.451712E-04  1.887576E-03 -1.899859E-04 -3.999322E-04
      2814   4  3.216962E-03  8.127054E-04 -1.909698E-04  1.421601E-03 -1.586109E-04 -2.368503E-04
      2815   1  7.611819E-03  8.432355E-04  4.212180E-04  1.143334E-03  2.261054E-05 -1.656400E-05
      2815   2  8.166479E-03  5.756335E-04  5.462490E-04  1.201739E-03 -4.182684E-05 -6.426742E-06
      2815   3  7.412554E-03  1.576097E-03  6.927091E-04  1.251076E-03 -1.828775E-05 -2.096925E-06
      2815   4  8.189054E-03  5.562760E-04  5.482050E-04  1.229913E-03  3.148403E-05 -1.804424E-05
      2816   1  2.707373E-03 -1.048547E-05  4.370439E-04  9.908063E-04 -2.671029E-04  3.939785E-05
      2816   2  3.222191E-03  6.276689E-04  1.704931E-04  9.963798E-04 -2.431529E-04 -5.140378E-05
      2816   3  3.618482E-03  1.186412E-04  6.187419E-04  8.692711E-04 -4.681291E-04  2.700646E-04
      2816   4  2.590105E-03  2.747348E-04  4.397294E-05  1.063679E-03 -1.684102E-04 -4.479433E-05
      2817   1  5.464001E-03  8.415110E-04  6.976037E-04  3.086800E-04  7.115697E-05 -1.847693E-05
      2817   2  5.498656E-03  8.453991E-04  4.279443E-04  3.794301E-04  1.158359E-04  1.542615E-05
      2817   3  5.676922E-03  8.792759E-04  4.178547E-04  3.484390E-04  3.526565E-05  3.601624E-05
      2817   4  5.033095E-03  7.898930E-04  5.462656E-04  5.405716E-04  6.224634E-05 -6.363648E-06
      2818   1  6.843085E-03  2.373182E-04 -5.587462E-05  3.016966E-04  3.019960E-05 -7.419382E-06
      2818   2  6.806494E-03  3.613740E-04 -4.325068E-05  2.685183E-04 -2.183163E-06 -6.907943E-06
      2818   3  6.759329E-03  4.270429E-04 -3.270912E-05  2.690876E-04  2.703844E-05 -3.069868E-06
      2818   4  6.831858E-03  2.598909E-04 -4.629680E-05  2.038632E-04  3.985364E-05 -9.588544E-06
      2819   1  7.402315E-03 -6.487023E-05  3.216509E-05  4.448568E-04 -6.870172E-06  9.005563E-06
      2819   2  7.466882E-03 -6.772659E-05  4.775918E-05  4.670631E-04 -1.373833E-05  2.194221E-06
      2819   3  7.624124E-03  6.727783E-04  3.655491E-04  9.222140E-04 -9.110246E-06 -2.489231E-06
      2819   4  8.137901E-03  2.579158E-04  4.051003E-04  7.402480E-04 -3.508158E-05  1.614271E-05
      2820   1  6.202718E-03  1.075625E-03  2.551295E-04  1.954590E-04  1.484697E-06  7.292423E-06
      2820   2  6.383789E-03  9.702996E-04  1.939019E-04  1.264138E-04 -1.430985E-05 -3.591570E-06
      2820   3  6.369053E-03  1.016689E-03  1.579740E-04  2.984076E-04  1.214349E-05  1.141455E-05
      2820   4  6.487927E-03  9.346223E-04  1.639666E-04  1.318098E-04 -2.174059E-05 -2.816344E-07
      2821   1  5.934247E-03  9.168236E-04  2.231268E-04  2.234413E-04  9.124046E-05  2.161194E-05
      2821   2  6.141111E-03  8.980063E-04  2.256208E-04  8.697939E-05  8.364325E-05 -1.378491E-05
      2821   3  6.274489E-03  1.063391E-03  1.839521E-04  2.899926E-04  6.683425E-06  1.356393E-05
      2821   4  6.171248E-03  1.032050E-03  1.252129E-04  2.843665E-04  1.859278E-05  2.978586E-05
      2822   1  6.248172E-03  2.146871E-03  2.154632E-03  2.347850E-04 -3.616043E-04  3.491839E-05
      2822   2  6.626516E-03  2.416839E-03  2.349126E-03  9.512058E-05 -9.030632E-04  2.613357E-05
      2822   3  6.496974E-03  1.021744E-03  7.141916E-04  6.017813E-05 -2.488842E-04  5.204349E-06
      2822   4  6.400169E-03  2.321433E-03  2.252600E-03  7.999921E-05 -2.542358E-04  5.051096E-06
      2823   1  6.832510E-03  4.000850E-04 -4.452414E-05  6.658418E-05 -3.151108E-06  1.639689E-06
      2823   2  6.792496E-03  3.927882E-04 -3.896690E-05  1.846835E-05  5.023569E-05  2.734723E-06
      2823   3  6.778571E-03  4.636736E-04 -2.213672E-05  1.447561E-04  3.222978E-05 -3.282926E-06
      2823   4  6.823586E-03  2.920478E-04 -4.618016E-05  1.132034E-04  4.160458E-05  1.894708E-06
      2824   1  6.958047E-03  9.009860E-05 -7.113347E-05 -3.619803E-04  9.242578E-05  1.556168E-05
      2824   2  6.812301E-03  1.026736E-04 -5.183888E-05 -3.142861E-04  1.202124E-04 -1.351693E-05
      2824   3  6.829191E-03  3.492584E-05 -1.063898E-04 -2.844889E-04  1.026854E-04  5.311504E-06
      2824   4  6.737114E-03  2.630062E-05 -1.028667E-04 -2.628116E-04  1.182968E-04 -1.702890E-06
      2825   1  6.919101E-03  1.239046E-04 -4.222038E-05 -3.978204E-04  1.167521E-04  4.880534E-06
      2825   2  6.778758E-03  9.668864E-05 -4.993453E-05 -3.354741E-04  9.387275E-05  1.046842E-05
      2825   3  6.729792E-03  5.168236E-05 -4.060188E-05 -2.840775E-04  9.147836E-05  1.047118E-05
      2825   4  6.706649E-03  1.478204E-04  3.267846E-06 -3.983717E-04  9.401761E-05  3.835952E-07
      2826   1  5.578393E-03  1.185598E-03  4.054379E-04  9.536092E-04 -6.790542E-06 -2.019813E-05
      2826   2  5.457268E-03  1.230200E-03  4.213043E-04  1.143651E-03  3.565307E-05  9.894659E-06
      2826   3  5.705839E-03  1.034839E-03  2.783658E-04  5.075070E-04 -4.483121E-05 -8.652708E-06
      2826   4  6.153149E-03  1.358903E-03  4.409489E-04  1.026188E-03  3.243515E-05  7.466242E-06
      2827   1  2.054008E-04  1.201754E-04 -4.913090E-06  1.867387E-04 -1.144037E-05  4.352487E-06
      2827   2  4.049793E-04  2.716996E-05  4.087692E-05  1.677329E-04  1.142177E-05 -1.771250E-05
      2827   3  1.746903E-04  1.530302E-04  9.242986E-06  2.170877E-04 -1.984056E-05 -3.591777E-06
      2827   4  2.304107E-04  2.314659E-04 -1.437113E-05  2.741523E-04 -8.953097E-06 -8.257338E-06
      2828   1  2.388907E-04  7.946802E-05  1.080894E-05  1.628832E-04 -2.956074E-06 -4.287839E-06
      2828   2  3.023162E-04 -7.818829E-05  3.340197E-05  7.994822E-05  6.197309E-06 -4.996506E-06
      2828   3  2.313913E-04  1.201012E-04  2.774879E-05  1.974298E-04 -1.103315E-05 -1.004031E-05
      2828   4  3.434472E-04 -8.588775E-05  3.772218E-05  1.008362E-04  1.506995E-05 -1.843343E-05
      2829   1  5.876971E-03  6.238328E-04  9.525465E-06  8.610811E-06 -6.105066E-06 -1.478609E-05
      2829   2  5.726890E-03  6.050025E-04  2.543590E-05  6.600869E-05 -5.442099E-05 -2.777836E-05
      2829   3  6.266119E-03  7.914110E-04  1.385109E-04 -3.380388E-06 -5.949845E-05 -2.516748E-05
      2829   4  5.937856E-03  7.951667E-04  9.335705E-05  1.081341E-04 -5.839364E-05 -1.758084E-05
      2830   1  1.812122E-03  1.188592E-03 -9.462576E-05 -1.174344E-03 -2.527574E-05  7.064066E-05
      2830   2  7.679858E-04  1.259823E-03 -5.111736E-04 -9.347776E-04 -3.578470E-05  1.253392E-04
      2830   3  4.333509E-04  1.045469E-03 -5.367086E-04 -5.922704E-04 -3.977786E-05  1.086123E-04
      2830   4  8.454769E-04  1.281611E-03 -4.599176E-04 -9.518227E-04 -3.902299E-05  1.256250E-04
      2831   1  6.182119E-03  6.230153E-04  6.214496E-05 -4.135722E-05  3.203153E-06 -3.583695E-05
      2831   2  6.269512E-03  5.929578E-04  4.010280E-05  7.958028E-06  7.265130E-05  2.058469E-05
      2831   3  6.264280E-03  4.568171E-04 -4.504002E-05 -3.878505E-05  7.017567E-05  6.886315E-06
      2831   4  6.732135E-03  7.372305E-04  1.468834E-04 -5.664187E-05 -1.544095E-05  1.420955E-05
      2832   1  6.704837E-03  4.848769E-04 -1.176918E-05 -2.735804E-04 -8.177453E-05  4.976793E-06
      2832   2  6.657683E-03  4.494217E-04 -4.172785E-05 -4.655057E-04 -8.457891E-05 -1.381523E-06
      2832   3  6.557971E-03  4.739430E-04 -3.096408E-05 -4.277750E-04 -9.326214E-05  5.375911E-06
      2832   4  6.478595E-03  7.059098E-04 -3.608366E-06 -3.242559E-04 -8.126319E-05  2.832857E-05
      2833   1  6.343052E-03  8.990756E-04  3.014760E-04  1.177160E-05 -7.728054E-05  9.517261E-06
      2833   2  6.073772E-03  9.923407E-04  5.899998E-04  7.907638E-05 -1.790353E-04  8.955512E-07
      2833   3  6.383088E-03  9.397169E-04  3.312524E-04 -2.198334E-05 -1.229731E-04 -2.094526E-05
      2833   4  6.369115E-03  1.064694E-03  6.282060E-04 -1.944315E-05 -1.055355E-04  2.619358E-05
      2834   1  7.187902E-03  6.888958E-05 -3.124870E-05 -4.279176E-04 -6.168149E-05 -4.047749E-07
      2834   2  7.008901E-03  3.478211E-05 -8.772182E-05 -3.446308E-04 -6.891152E-05  6.735596E-06
      2834   3  7.235099E-03  3.525735E-04  8.528415E-05 -5.804031E-04 -2.446121E-05 -1.882163E-05
      2834   4  7.126125E-03  3.342160E-04  3.292451E-05 -5.398006E-04 -6.024848E-05 -1.376872E-05
      2835   1  6.284473E-03  5.305959E-04  7.584080E-06  7.447336E-06  8.680694E-05  1.863582E-05
      2835   2  6.348643E-03  4.033372E-04 -7.483780E-05 -8.952000E-06  9.638143E-05 -8.673274E-06
      2835   3  6.394222E-03  4.654338E-04 -2.049120E-05 -6.008252E-06  7.222459E-05  5.227979E-07
      2835   4  6.804937E-03  7.014444E-04  1.268711E-04 -3.999338E-05  5.722382E-06  2.243306E-05
      2836   1  6.339081E-03  7.793948E-04  1.448114E-05 -4.944964E-04  9.508116E-05 -4.575689E-05
      2836   2  6.416251E-03  5.940944E-04 -2.226860E-06 -3.115115E-04  6.981309E-05 -2.049944E-05
      2836   3  6.392434E-03  4.451810E-04 -9.030520E-06 -4.098945E-04  4.872393E-05 -2.426513E-06
      2836   4  6.119328E-03  6.481516E-04 -1.406580E-05 -2.712776E-04  3.333310E-05 -1.126375E-05
      2837   1  7.358498E-03  9.366368E-05 -6.652446E-06 -5.058149E-04  1.443884E-04 -2.051506E-05
      2837   2  7.843007E-03  3.501531E-04  1.329887E-04 -7.197787E-04  1.687284E-04 -6.436983E-05
      2837   3  6.729111E-03  3.855506E-04 -5.125177E-05 -7.116700E-04  9.638438E-05 -5.105954E-05
      2837   4  6.764146E-03 -7.987456E-05 -1.558654E-04 -3.960802E-04  1.438138E-04 -2.952084E-05
      2838   1  6.963749E-03  3.877026E-05 -1.010980E-05  2.007532E-05  9.377523E-06 -5.852016E-06
      2838   2  6.893263E-03  8.934721E-05 -2.338433E-05  9.138707E-05  2.285391E-05 -5.660486E-07
      2838   3  6.932592E-03  3.508664E-05 -1.185506E-05  8.517619E-05  1.017405E-05 -2.485948E-06
      2838   4  6.909952E-03  5.578055E-05 -9.373170E-06  5.203644E-05  1.282952E-05 -2.172456E-06
      2839   1  7.772856E-03  5.449572E-04  3.380283E-04  9.310554E-04  3.865482E-05 -1.707081E-05
      2839   2  8.429882E-03  3.874602E-04  5.268008E-04  9.049038E-04 -2.109527E-05 -8.310745E-06
      2839   3  8.569224E-03  4.425705E-04  5.861271E-04  8.952612E-04  4.157833E-05 -1.680212E-05
      2839   4  7.695087E-03  5.858939E-05  1.442291E-04  4.802630E-04 -1.432566E-05  1.456692E-05
      2840   1  7.504443E-03  7.017918E-04  2.872288E-04  1.064621E-03  3.826653E-05 -1.124350E-05
      2840   2  7.377850E-03  1.388916E-03  4.894761E-04  1.273153E-03 -8.680610E-06 -1.992607E-05
      2840   3  8.184596E-03  4.813630E-04  4.043817E-04  1.188085E-03 -1.345514E-05 -2.681600E-06
      2840   4  8.113683E-03  4.563210E-04  3.391012E-04  1.170763E-03 -2.255667E-05 -2.414045E-06
      2841   1  4.244540E-04 -3.479736E-04  7.443926E-06  1.631472E-04  6.325790E-06 -4.323269E-06
      2841   2  3.134846E-04 -2.256352E-04  1.084540E-05  6.022853E-05  4.985714E-06 -5.256778E-06
      2841   3  3.509178E-04 -2.765196E-04  7.029620E-06  9.140035E-05  1.990592E-05 -1.794404E-05
      2841   4  3.358138E-04  1.280095E-04  7.335842E-05  2.318350E-04  3.653248E-07 -4.084000E-06
      2842   1  6.441466E-03  1.109583E-03  1.982255E-04  4.835658E-04 -3.452776E-07 -8.613494E-07
      2842   2  6.435122E-03  1.089867E-03  1.906470E-04  4.574834E-04 -8.282385E-06  1.196016E-05
      2842   3  6.517863E-03  1.078619E-03  2.034420E-04  6.871192E-04  2.788970E-06  7.728396E-06
      2842   4  6.258465E-03  1.299381E-03  3.005463E-04  4.259737E-04  1.035919E-05  1.399603E-05
      2843   1  6.816983E-03  2.539711E-04 -4.233316E-05  1.451224E-04 -3.809370E-05  3.466371E-07
      2843   2  6.752286E-03  3.903413E-04 -1.174340E-05  2.029365E-04 -7.271511E-05  4.833284E-06
      2843   3  6.795893E-03  3.950630E-04 -3.177638E-05  2.055299E-04 -5.156883E-05  3.537570E-06
      2843   4  6.778532E-03  3.662830E-04 -4.781782E-05  1.140986E-04 -5.433111E-05  3.502917E-06
      2844   1  5.473212E-04 -6.049386E-05  7.775600E-05  3.420248E-04 -1.088765E-05  4.367197E-05
      2844   2  2.680991E-04  2.991394E-04  2.799093E-05  3.042665E-04 -1.428029E-05 -2.094022E-05
      2844   3  5.224838E-04 -4.082930E-05  5.725461E-05  2.581995E-04 -2.941995E-05  3.708833E-05
      2844   4  2.221288E-04  1.688476E-04  1.658069E-05  2.537982E-04 -1.615257E-05 -1.025762E-05
      2845   1  6.546545E-03  3.952004E-04 -2.812982E-06 -4.190955E-05  5.217075E-05 -4.705060E-06
      2845   2  6.694088E-03  4.064882E-04 -1.118072E-05 -3.026009E-05  5.790079E-05 -1.887412E-07
      2845   3  6.631067E-03  3.045724E-04 -5.346456E-06 -2.075138E-05  3.869452E-05 -2.997467E-06
      2845   4  6.478059E-03  3.851482E-04 -1.770845E-05 -1.081578E-05  5.210350E-05 -4.289472E-06
      2846   1  5.784369E-03  8.976436E-04  4.627232E-04  1.651960E-04 -7.725082E-05 -1.291714E-05
      2846   2  5.721445E-03  9.145042E-04  8.049658E-04  2.241996E-04 -3.682866E-05 -8.858719E-06
