
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      5446   1  1.353772E+02 -3.467770E+00 -6.363431E+00  3.139340E+01  1.204750E+00  1.207851E+00
      5446   2  1.151603E+02  6.114154E+00 -3.159610E+00  9.008752E+00 -9.124805E-01 -1.131038E-01
      5446   3  1.278441E+02  6.126888E+00 -2.706608E+00  1.372296E+01 -9.374211E-01 -4.142127E-01
      5446   4  1.403672E+02  5.127694E+00 -7.248439E-01  2.163492E+01 -7.636684E-01  3.033443E+00
      5447   1  1.732282E+02  7.393773E+00 -1.079727E+00  3.543313E+00 -2.608985E+00 -2.700716E-01
      5447   2  1.731531E+02  1.028586E+01 -6.703043E-01  2.171134E+00 -1.239213E+00 -4.849557E-02
      5447   3  1.815126E+02  1.128430E+01 -8.274060E-02  2.008430E+00 -1.856099E+00 -6.578961E-02
      5447   4  1.754902E+02  9.154588E+00 -3.855772E-01  2.140016E+00 -1.183953E+00 -8.485606E-02
      5448   1  1.808152E+02  1.099986E+01 -8.899150E-01  2.486917E+00 -1.983609E+00 -1.835854E-01
      5448   2  1.736733E+02  1.124364E+01 -5.748677E-01  2.279234E+00 -1.497030E+00 -7.011966E-02
      5448   3  1.733272E+02  7.846931E+00 -1.601150E+00  3.692015E+00 -2.721927E+00 -5.359308E-01
      5448   4  1.761700E+02  1.285555E+01 -6.929006E-01  3.156328E+00 -1.947183E+00 -1.260450E-01
      5449   1  6.442200E-04 -9.419763E-05 -3.113011E-05 -9.256195E-05  1.362043E-04 -5.796827E-05
      5449   2 -3.291139E-04 -1.094121E-04 -1.546764E-04  1.438792E-04 -5.016582E-05  1.322500E-05
      5449   3  6.974152E-04 -4.345602E-05 -5.288957E-05 -1.843825E-04  1.983322E-04 -9.032688E-05
      5449   4 -4.312685E-04 -8.454305E-05 -7.035957E-05  1.462795E-04 -3.052284E-05 -4.106676E-06
      5450   1  9.590219E-04  4.927605E-05 -8.038327E-05 -3.474008E-04  1.401863E-04 -5.188367E-05
      5450   2 -4.931963E-06 -1.654575E-04 -2.608671E-04  4.218010E-05  3.886891E-05 -4.434640E-05
      5450   3  9.029796E-04  4.768511E-06 -7.248606E-05 -2.352531E-04  9.168951E-05 -1.130172E-05
      5450   4  9.242326E-04  6.735568E-05 -2.109862E-04 -3.848930E-04  8.612032E-05 -3.340219E-05
      5451   1 -6.034639E-01  1.399277E+00 -2.035688E-02 -1.598645E-01  3.160195E-02  1.423807E-02
      5451   2 -5.035152E-01  1.254348E+00 -2.331945E-03  7.467530E-02  3.251798E-02  7.159791E-03
      5451   3 -7.134426E-01  1.492855E+00 -1.175751E-02 -3.360769E-02  4.986784E-02  9.266465E-03
      5451   4 -6.499356E-01  1.098987E+00  5.160563E-02  3.187088E-01  3.002690E-02  4.488697E-03
      5452   1 -4.472647E-01  1.401199E+00 -1.132386E-02 -4.919721E-02  3.554868E-02  3.437018E-04
      5452   2 -3.926937E-01  1.594409E+00  3.703272E-02 -2.951428E-01  1.994255E-02  2.296721E-02
      5452   3 -5.128669E-01  1.651736E+00  3.828392E-02 -1.951828E-01  3.000479E-02  2.796016E-02
      5452   4 -3.827401E-01  1.626003E+00  1.312009E-02 -2.919895E-01  1.370423E-02  1.367080E-02
      5453   1 -2.579661E-01  1.335757E+00  2.797100E-02 -7.491537E-02  1.701410E-02  8.868440E-03
      5453   2 -2.952339E-01  1.210770E+00  9.346051E-03 -4.175900E-03  2.319755E-02  1.314921E-02
      5453   3 -2.519585E-01  1.145581E+00  8.569398E-04  1.049882E-02  2.862370E-02 -5.481031E-03
      5453   4 -2.502499E-01  1.386076E+00  1.368404E-02 -7.354770E-02  1.408453E-02  4.137165E-03
      5454   1 -2.514816E-01  9.540172E-01  5.138361E-03  3.208909E-02  2.903113E-02  1.043141E-02
      5454   2 -3.473736E-01  1.020059E+00 -1.072243E-02  8.410593E-02  3.559529E-02 -1.537605E-03
      5454   3 -3.725132E-01  1.105557E+00 -6.029412E-03 -1.811544E-02  1.811902E-02  4.535481E-03
      5454   4 -2.271622E-01  6.463366E-01  6.154365E-02  1.464797E-01  2.137765E-02  1.340977E-02
      5455   1  1.908564E+02 -9.012385E-01  3.799378E-01  7.994638E+00  1.763033E-01 -6.221580E-02
      5455   2  1.879381E+02 -4.010306E-02  6.485546E-01  8.578020E+00  4.306845E-01 -1.705214E-01
      5455   3  1.896858E+02  2.183846E-01  6.407210E-01  7.748091E+00  2.323066E-01 -4.649369E-02
      5455   4  1.888174E+02 -1.332678E+00 -3.902330E-01  8.786941E+00 -1.144630E-01 -2.106710E-01
      5456   1  1.879859E+02  5.620013E-02  7.117651E-01  8.483425E+00  1.642331E-01 -1.025959E-02
      5456   2  1.910750E+02 -4.408491E-01  5.246519E-01  7.940408E+00 -1.326786E-01 -6.239303E-02
      5456   3  1.897357E+02  3.499530E-01  7.364325E-01  7.600162E+00  6.465439E-02  9.463029E-02
      5456   4  1.893620E+02  5.513163E-02  6.229478E-01  7.737396E+00 -1.105677E-02  1.995345E-02
      5457   1 -4.829615E-04 -7.949968E-05 -4.166736E-05  1.828619E-05 -7.011213E-05  1.211090E-05
      5457   2 -4.521412E-05  2.648094E-05 -8.640895E-07  1.309624E-04  9.557286E-06  5.569796E-06
      5457   3 -2.282563E-05 -2.085248E-05  1.136326E-06  1.429657E-04 -2.116831E-05  9.332681E-06
      5457   4  3.005123E-04  2.226483E-05  2.981915E-05  2.118678E-04  1.631789E-05  2.266236E-05
      5458   1 -2.573237E-04  1.780169E-05 -1.467977E-05  6.940094E-05  1.129505E-05 -3.145279E-06
      5458   2 -6.276173E-04 -2.656148E-05 -1.069359E-05 -7.799864E-05 -1.006030E-04  8.117075E-06
      5458   3 -2.822994E-04 -4.090424E-05  1.123579E-05  1.389376E-04  2.129026E-05  1.822355E-05
      5458   4 -5.179453E-04  5.649435E-07  1.925566E-05 -1.083242E-04 -3.634845E-05 -2.122778E-05
      5459   1 -5.173087E-04 -1.357511E-04 -4.056324E-05 -1.134831E-04 -3.076378E-05 -6.861175E-06
      5459   2 -6.995742E-05  4.429967E-05  4.718944E-05  9.167904E-05 -2.826693E-05  4.113022E-06
      5459   3 -6.832053E-04 -1.333828E-04 -5.259301E-05 -6.791241E-05 -4.660686E-05 -3.279273E-06
      5459   4  3.036529E-04  1.054029E-04  5.969491E-05  1.997394E-04 -1.771949E-05  2.842488E-06
      5460   1 -3.030004E-04 -1.374055E-05  8.470812E-06 -1.398987E-05 -4.043282E-05 -1.443317E-05
      5460   2 -6.606714E-04 -1.388743E-04 -2.664772E-05 -2.923214E-04 -8.102907E-05 -2.387225E-05
      5460   3 -8.747564E-04 -1.422739E-04 -7.197747E-05 -2.740660E-04 -9.515864E-05 -3.068794E-05
      5460   4 -6.465596E-04 -1.141052E-04 -7.708843E-06 -2.232399E-04 -6.527121E-05 -2.551221E-05
      5461   1  9.162921E-04  5.025697E-05 -2.219069E-04  4.632995E-04 -2.265309E-04 -9.911257E-05
      5461   2  1.417176E-04  2.589023E-04 -9.657396E-05 -1.313173E-04 -2.379180E-04 -2.083785E-04
      5461   3  1.126059E-03  1.715506E-04 -2.037633E-04  5.862843E-04 -1.714753E-04 -7.188613E-05
      5461   4  1.039647E-03  3.103220E-04 -6.378577E-05  5.249960E-04 -3.102824E-04 -1.425560E-04
      5462   1  9.231804E-04  1.521107E-04 -1.105154E-04  4.261623E-04 -6.682744E-05 -5.594278E-05
      5462   2 -4.607182E-04 -1.063675E-04 -5.536037E-04 -2.507488E-04 -3.253989E-04 -1.478259E-04
      5462   3  8.853527E-04  1.352901E-04 -2.179516E-06  3.339531E-04 -9.256655E-05 -6.943905E-05
      5462   4 -3.830992E-04 -1.744108E-04 -4.012485E-04 -1.739715E-04 -1.292036E-04 -5.849704E-05
      5463   1  6.308632E-04 -4.061635E-05 -2.185066E-04  3.050201E-04 -2.315493E-04 -9.752872E-05
      5463   2  6.422408E-05 -8.942284E-05  4.328278E-05 -8.724412E-05 -1.516658E-04 -1.558841E-04
      5463   3 -1.447491E-04  1.342242E-04 -1.195443E-04 -2.847596E-04 -3.021437E-04 -3.733214E-04
      5463   4  6.875348E-04  1.439775E-04 -1.925151E-04  3.639102E-04 -2.950829E-04 -1.512080E-04
      5464   1 -4.824946E-04 -8.559594E-05 -2.732577E-04 -2.868906E-04 -4.837128E-04 -3.204373E-04
      5464   2 -6.034032E-04 -3.939479E-04 -2.420609E-04 -2.513387E-04 -2.324564E-04 -1.292467E-04
      5464   3  5.625787E-04 -1.898091E-05 -1.406885E-04  1.682666E-04 -1.384812E-04 -9.575198E-05
      5464   4 -5.968304E-04 -2.743859E-04 -4.364538E-04 -3.059746E-04 -2.146046E-04 -1.310865E-04
      5465   1 -1.776165E-01  1.676329E+00  3.469125E-03  5.234225E-01  5.430927E-03 -1.030573E-02
      5465   2  2.857950E-01  1.746325E+00 -8.655013E-04  8.829089E-01 -7.039885E-03 -2.244993E-03
      5465   3  1.308688E-02  1.742182E+00 -2.146701E-04  6.656284E-01 -2.359957E-03 -5.880244E-03
      5465   4 -3.549790E-03  1.769049E+00  2.623819E-04  7.484692E-01 -6.517949E-05 -6.427793E-03
      5466   1  2.956962E-01  1.707928E+00 -1.581953E-02  8.545594E-01  1.956805E-03 -5.476548E-04
      5466   2 -4.616151E-02  1.745436E+00  6.087025E-02  5.587827E-01  5.593256E-03  3.322481E-03
      5466   3  8.216098E-02  1.749207E+00  1.271711E-02  6.624824E-01 -3.613385E-03 -1.352801E-03
      5466   4  1.795122E-01  1.712300E+00 -8.009696E-03  6.886393E-01 -2.209196E-03  2.060907E-03
      5467   1  1.575599E+02 -1.177705E+00 -7.257560E-01  1.092739E+01  1.303474E+00 -5.229093E-01
      5467   2  1.824194E+02  1.470255E-01  1.904086E+00  1.952928E+01 -3.152920E-01 -2.057997E-01
      5467   3  1.691604E+02 -4.212409E-01  1.703381E-01  1.117486E+01  4.618203E-01  1.704088E-01
      5467   4  1.676905E+02 -3.622726E-02  2.001534E-02  1.106693E+01  1.223535E+00 -2.013950E-01
      5468   1  1.743329E+02  1.172921E+00  1.152353E+00  1.403229E+01  4.771460E-02 -2.317272E-01
      5468   2  1.824247E+02 -5.092813E+00  1.056907E-01  2.016063E+01  2.367224E-01 -2.831215E-01
      5468   3  1.642321E+02  2.400314E-01  3.014030E-01  1.520873E+01 -1.646974E-01 -5.115629E-01
      5468   4  1.823483E+02 -6.497912E+00 -3.280277E+00  2.227204E+01 -6.527091E-01  3.052110E-01
      5469   1  1.558337E+02 -1.545059E+00 -6.190027E-01  1.402184E+01  9.775692E-01 -5.082878E-03
      5469   2  1.699736E+02 -7.603431E-01 -3.129512E-01  2.292521E+01 -6.865261E-02  8.575064E-02
      5469   3  1.837116E+02  9.378382E-02  7.581556E-01  2.243709E+01 -5.558978E-01 -3.671410E-01
      5469   4  1.632022E+02 -1.520392E+00 -8.186499E-01  1.431060E+01  4.230147E-01  6.551145E-01
      5470   1  1.872337E+02 -4.253118E+00  3.114152E-01  2.321517E+01  1.866483E-01 -8.020777E-01
      5470   2  1.767435E+02 -1.281039E+00  1.446880E-01  2.560757E+01 -2.699794E-01 -2.156522E-01
      5470   3  1.650669E+02  3.154825E-01  7.702952E-01  1.817153E+01 -9.197679E-02 -2.420568E-01
      5470   4  1.909760E+02 -3.618276E+00 -5.136909E-01  2.543909E+01  8.107635E-02 -2.615851E-01
      5471   1 -5.848567E-01 -6.707606E-02 -7.737933E-02 -1.960380E-01 -4.471702E-02  2.299135E-02
      5471   2  8.859439E-02 -5.841290E-04  3.629247E-02 -2.527950E-01  4.032475E-02  5.225300E-02
      5471   3 -5.817255E-01  1.680788E-02  1.186250E-01 -1.270494E-01 -2.657259E-01 -6.659192E-02
      5471   4  2.484625E-02  1.431506E-02 -2.381414E-02 -1.402294E-01 -3.024951E-02  1.817588E-03
      5472   1  3.592481E-02  2.807353E-02  8.877600E-02 -2.120719E-01 -5.617874E-03  6.914198E-03
      5472   2 -6.033383E-01 -2.758835E-03  3.544177E-02 -1.586007E-01 -1.045486E-01 -1.675369E-02
      5472   3 -1.093770E+00 -1.491768E-01 -3.728662E-02 -1.583108E-01 -2.157712E-01 -2.421070E-02
      5472   4 -6.565076E-01  9.672542E-04  4.109024E-02 -1.206607E-01 -1.273559E-01 -2.331110E-02
      5473   1  1.700132E+02  7.440017E+00  1.464216E+00 -4.977095E+00  2.064420E+00 -5.848574E-01
      5473   2  1.834283E+02  1.047217E+01  1.310074E+00 -3.873330E+00  2.914697E+00  3.173605E-02
      5473   3  1.758878E+02  4.628767E+00  6.353518E-01 -2.299861E+00  2.158220E+00  4.028929E-01
      5473   4  1.712536E+02  3.189953E+00 -1.779579E+00 -4.901697E+00  2.551336E+00 -3.230233E-01
      5474   1  1.835476E+02  9.475142E+00  2.957833E+00 -2.303352E+00  1.734941E+00  5.330974E-01
      5474   2  1.851129E+02  1.199989E+01  1.018488E+00 -2.999463E+00  1.450559E+00  1.726863E-01
      5474   3  1.750954E+02  9.538986E+00 -1.052688E+00 -4.952785E+00  5.513915E-01  1.750086E-01
      5474   4  1.857692E+02  1.634107E+01  6.426502E+00 -1.947034E+00 -1.393308E+00 -1.017847E+00
      5475   1  1.678551E+02  5.700936E+00 -5.682082E-01 -1.991356E+00  2.129155E+00  1.725843E-01
      5475   2  1.811561E+02  1.296863E+01  2.554206E+00 -5.465542E+00  2.438105E+00 -2.415390E-01
      5475   3  1.850284E+02  1.295069E+01  2.024237E+00 -4.879618E+00  3.048037E+00 -7.508627E-01
      5475   4  1.734131E+02  7.870793E+00 -5.333740E-02 -4.110008E+00  2.713297E+00 -8.644999E-01
      5476   1  1.844981E+02  1.240992E+01  5.338633E-01 -3.743877E+00  1.261565E+00  1.246201E-02
      5476   2  1.833753E+02  1.424968E+01  3.193529E+00 -4.750965E+00  1.287315E+00  3.356636E-01
      5476   3  1.791127E+02  1.193692E+01  2.832124E+00 -3.446797E+00  2.106163E+00  1.208544E+00
      5476   4  1.882219E+02  1.858100E+01  9.772534E+00 -1.716189E+00 -5.093868E-01  1.868030E-01
      5477   1 -1.238882E-03 -1.854805E-04 -1.264874E-04  1.718916E-04 -9.341984E-05  1.644056E-05
      5477   2  3.514267E-04 -3.636099E-05  4.955384E-05 -1.712443E-05 -5.962629E-06  1.606171E-05
      5477   3 -1.189693E-03 -3.305319E-04 -3.249392E-04  3.349789E-04 -1.303317E-04  4.441775E-05
      5477   4 -1.206930E-03 -2.697742E-04 -1.744420E-04  3.007392E-04 -1.042461E-04  3.735163E-05
      5478   1 -6.762109E-04 -1.975150E-04 -1.834444E-04  2.140083E-04 -2.895067E-05  4.401110E-07
      5478   2  7.875117E-04 -5.669443E-07  5.920905E-05 -7.624469E-05 -4.587604E-05  9.529567E-06
      5478   3 -7.070182E-04 -1.272865E-04 -8.939600E-05  6.174174E-05 -2.608240E-07  2.097519E-05
      5478   4  7.915553E-04 -6.853910E-06  6.937071E-05 -4.411757E-05 -2.955743E-05  1.413199E-06
      5479   1  1.965377E+01 -5.578678E+00  9.999159E-01 -3.413383E+00  2.103340E-01  2.160339E-01
      5479   2  2.131718E+01 -8.259949E+00  5.891125E-01 -2.726429E+00  6.189762E-01  3.863106E-01
      5479   3  1.556755E+01 -8.605989E+00 -4.864464E-01  1.492659E+00  6.031480E-02  3.885061E-01
      5479   4  1.817798E+01 -5.678057E+00  3.340242E-01 -2.552608E+00  3.230743E-01  1.214229E-01
      5480   1  1.542075E+01 -9.568084E+00 -5.649421E-02  3.713265E+00  1.252191E-01  2.403590E-01
      5480   2  2.062323E+01 -1.268789E+01 -3.692582E-01  1.326405E-01  2.169070E-01  6.170581E-01
      5480   3  1.747924E+01 -1.020488E+01 -4.459681E-01 -1.567482E+00  2.247000E-01  2.657195E-01
      5480   4  1.658677E+01 -1.318152E+01  4.151141E-01  7.267423E+00  3.236360E-01  1.047276E-02
      5481   1  1.377560E+01 -4.989852E+00  5.536912E-01  9.588347E-01 -1.018700E-01 -1.136212E-02
      5481   2  1.573096E+01 -8.052949E+00 -5.448124E-01 -1.861048E+00 -3.912840E-02  4.677541E-01
      5481   3  1.425146E+01 -7.204961E+00 -1.372260E-01  2.207822E+00 -1.226558E-01  2.801394E-01
      5481   4  1.549899E+01 -6.502050E+00 -2.452086E-01 -1.420086E+00  2.676961E-02  3.573732E-01
      5482   1  1.447874E+01 -7.146898E+00  3.847996E-01  3.799784E+00  1.409501E-01  2.954735E-01
      5482   2  1.492065E+01 -9.545481E+00 -4.757147E-01 -7.451978E-01  1.770446E-01  9.818224E-02
      5482   3  1.263627E+01 -6.756458E+00 -1.856377E-01  2.158876E+00  2.994251E-01  2.353382E-01
      5482   4  1.682052E+01 -9.227301E+00  1.439387E+00  6.779339E+00  3.770656E-01  3.464779E-01
      5483   1 -1.376479E+00 -1.678555E-01 -3.957011E-01  2.124555E-01  1.356490E-01 -3.963651E-02
      5483   2 -5.483843E-01  1.487625E-01 -2.939198E-02 -1.008458E-01  9.970426E-02 -4.045793E-03
      5483   3  3.262866E-01  4.471829E-01  3.747574E-02 -7.766628E-01  6.964898E-03 -9.545907E-02
      5483   4 -9.288418E-01 -2.005591E-01 -4.768129E-01 -2.119608E-02  1.808001E-01 -2.584238E-01
      5484   1 -9.765235E-02  4.181229E-02  4.101332E-02 -2.459972E-02  9.446198E-02 -4.416409E-02
      5484   2 -3.231571E-01  2.731818E-01  8.339572E-02  1.123289E-01  9.737223E-02 -3.231318E-02
      5484   3  7.685759E-02 -2.796573E-02 -2.518559E-01 -6.224004E-01  4.356524E-02 -1.196079E-01
      5484   4  1.470909E-01  6.161675E-02  4.438785E-02 -1.010128E-01  8.810909E-02 -4.175648E-02
      5485   1 -9.998480E-01 -4.413165E-02 -2.413303E-01 -5.675095E-02  3.697724E-02  2.096356E-02
      5485   2  8.761185E-01  1.304170E+00  2.233127E-01 -1.038565E+00  4.200917E-02 -1.497061E-01
      5485   3  1.591928E+00  2.480255E+00  9.576743E-01 -1.220089E+00 -4.462081E-02 -6.646031E-02
      5485   4 -7.852146E-01 -2.420097E-01 -7.169513E-01 -3.096210E-01  1.488445E-01 -1.213484E-01
      5486   1  5.915968E-01  1.051613E+00  1.093574E-01 -9.208382E-01  1.754274E-02 -1.204762E-01
      5486   2 -6.864503E-01 -1.699021E-01 -2.165032E-01  3.394343E-02  7.005787E-02 -5.524568E-02
      5486   3  1.329187E-01  1.242287E+00  9.120982E-02 -8.028668E-01 -2.168601E-02 -8.607767E-02
      5486   4  6.489968E-02  1.476981E-01 -8.376186E-02 -2.548754E-01  4.745024E-02 -1.927952E-02
      5487   1 -7.908817E-04 -4.377687E-04 -4.236336E-04 -2.822165E-04 -1.763951E-04 -7.913037E-05
      5487   2 -2.401313E-05 -2.240081E-04 -3.084171E-05 -1.058206E-04 -7.286856E-05 -2.422039E-05
      5487   3 -5.930922E-05 -1.674651E-04  8.275205E-06 -1.279271E-04 -1.184068E-04 -7.415002E-05
      5487   4  6.642266E-04 -1.335743E-05  1.244892E-05  2.160101E-04 -1.016472E-04 -4.633674E-05
      5488   1 -5.299625E-04 -3.737218E-04 -1.844045E-05 -2.827877E-04 -1.220463E-04 -4.627241E-05
      5488   2 -4.554002E-04 -2.213286E-04  2.864982E-05 -2.069452E-04 -4.255727E-05  2.807644E-05
      5488   3 -1.085217E-03 -3.563366E-04 -3.498063E-04 -5.004227E-04 -1.799212E-04 -7.477847E-05
      5488   4 -9.721384E-04 -1.513848E-04  1.313310E-04 -5.140789E-04 -7.739536E-05  2.573299E-05
      5489   1  7.882452E-01  1.274625E+00 -1.135998E-01  3.615626E+00  2.678824E-02 -1.302952E-01
      5489   2  3.785843E-01  1.814200E+00 -6.862532E-02  4.203904E+00  8.212551E-02 -1.392118E-01
      5489   3 -3.147049E-01  2.479725E+00  4.096936E-02  3.216603E+00  2.171740E-02 -5.721892E-02
      5489   4 -1.414070E+00  2.774615E+00  1.769741E-01  3.974015E+00  9.328306E-02 -1.103222E-01
      5490   1  1.411007E+00  1.802181E+00  1.049680E-01  3.967373E+00  7.656184E-03 -9.647358E-02
      5490   2  1.852315E+00  1.539651E+00  1.155369E-01  3.417779E+00  8.830487E-03 -7.985287E-02
      5490   3  2.246703E-01  2.096791E+00 -8.978873E-02  3.210942E+00  5.860165E-02 -2.580127E-02
      5490   4  1.753073E+00  1.599687E+00  2.671672E-02  3.450406E+00  1.068153E-02 -3.323488E-02
      5491   1  1.704907E+02  1.261011E+01 -1.519466E-01  2.755814E+00  9.347483E-01 -2.449337E-01
      5491   2  1.662872E+02  1.466540E+01  3.298031E-01  2.703996E+00  8.732326E-01 -6.839528E-01
      5491   3  1.724867E+02  1.115477E+01 -2.423807E+00  3.588160E+00  2.059312E+00  4.983036E-01
      5491   4  1.677891E+02  1.147813E+01  8.486202E-02  4.435000E+00  1.109781E+00 -2.384535E-01
      5492   1  1.732426E+02  1.340850E+01 -1.298472E+00  2.553135E+00  1.809683E+00 -2.493163E-02
      5492   2  1.659669E+02  1.511488E+01 -3.796560E-01  9.446262E-01  9.441461E-01 -4.906439E-01
      5492   3  1.702328E+02  1.336668E+01 -6.582205E-01  1.191435E+00  1.005621E+00 -2.247914E-01
      5492   4  1.698506E+02  1.668519E+01 -1.301226E+00 -1.306295E+00  1.337272E+00 -4.089266E-01
      5493   1  6.850939E-04  1.280144E-04 -1.205524E-04 -3.889818E-04 -9.616829E-05  9.479596E-05
      5493   2 -3.272983E-04 -1.476053E-04 -2.998813E-04  1.872829E-04 -2.321887E-04  9.464724E-05
      5493   3  6.228265E-04  1.441100E-05 -5.136954E-05 -2.863602E-04 -5.822326E-05  8.458133E-05
      5493   4 -3.580016E-04 -1.856069E-04 -2.405850E-04  2.855768E-04 -3.281281E-04  1.821086E-04
      5494   1 -1.934904E-05 -1.307079E-04 -2.548881E-04 -2.839898E-06 -1.311561E-04  9.554126E-05
      5494   2  9.067920E-04  1.285266E-04 -2.389024E-04 -5.214771E-04 -9.003546E-05  7.757758E-05
      5494   3  8.801583E-04  5.920495E-05 -1.236350E-04 -3.969452E-04 -9.283422E-05  5.341107E-05
      5494   4  9.991412E-04  1.829580E-04 -1.517510E-04 -4.636823E-04 -7.067940E-06  3.745046E-05
      5495   1 -9.378673E+00  1.742739E+01 -3.029306E-01 -2.438389E+01  1.159320E+00  4.426559E-01
      5495   2 -3.329133E+01  1.624856E+01 -1.436044E+01 -3.315617E+01 -1.935024E+00  5.845554E-01
      5495   3 -3.612366E+01  1.635725E+01 -4.897731E+00 -2.451261E+01  1.404513E-01  3.666607E-01
      5495   4 -3.757313E+01  1.667460E+01 -7.753581E+00 -1.712061E+01  1.328821E+00 -2.643446E-01
      5496   1 -1.320350E+01  9.527351E+00 -1.146060E+01 -4.615134E+01 -4.297073E-01  2.343033E+00
      5496   2  6.966734E-01  1.647629E+01  2.968766E-01 -3.025540E+01 -3.861696E-01  5.949475E-01
      5496   3 -1.362892E+01  2.488167E+01  3.105170E+00 -3.485117E+01  8.139645E-01  5.786981E-01
      5496   4  7.942134E+00  3.419779E+00 -4.132278E+00 -4.335752E+01 -2.235820E+00  1.024962E+00
      5497   1  5.613022E+01  1.744382E+01  1.036813E+01 -2.652644E+01  2.897230E+00  6.459667E-01
      5497   2 -2.691223E+01  1.571788E+00 -1.590728E+01 -3.854429E+01 -5.204194E+00  1.081160E+00
      5497   3  9.223035E+00  1.572217E+01  3.846026E+00 -2.614802E+01  1.006133E+00  5.788987E-01
      5497   4 -3.080136E+01  1.174375E+01 -6.396434E+00 -2.233385E+01 -3.192858E+00  1.114714E+00
